t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
25.86666666666711,0.15714220025319867,-1.6262251393789055e-14,2.09206769022938e-13,0.15714220025320558,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005512051284313202,-5.020734524418417e-17,9.766711280733342e-16,-1.0,2.0,-1.0
25.900000000000446,0.15079308227326085,-1.6327104178626535e-14,2.1013993432064598e-13,0.1507930822732619,-2.5444437451708134e-14,2.0355549961366507e-13,-0.007330633234232664,-7.256407512907953e-17,9.77727060521205e-16,-1.0,2.0,-1.0
25.93333333333378,0.14485591430214934,-1.6410511883427713e-14,2.1107373970240015e-13,0.14485591430214917,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005549609195441008,-9.272153359726586e-17,9.786338092912408e-16,-1.0,2.0,-1.0
25.966666666667116,0.13954475761833374,-1.6511685107806088e-14,2.1200825516894542e-13,0.13954475761832316,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005569173954427242,-1.0815250851510378e-16,9.791193709282543e-16,-1.0,0.0,-1.0
26.00000000000045,0.13421490600240932,-1.6626777345398908e-14,2.1294326431603403e-13,0.1342149060024132,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005588779225945473,-1.235865142227061e-16,9.795736982253379e-16,-1.0,0.0,-1.0
26.033333333333786,0.12886628979526804,-1.6761668417984368e-14,2.1387885854190383e-13,0.12886628979525921,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005608425009995699,-1.482611133718159e-16,9.803626035365868e-16,-1.0,0.0,-1.0
26.06666666666712,0.12457276386074713,-1.6918342038120906e-14,2.1481564487583429e-13,0.12457276386074409,-2.5444437451708134e-14,2.0355549961366507e-13,-0.0038289863150566816,-1.7185104712729717e-16,9.818660870179632e-16,-1.0,2.0,-1.0
26.100000000000456,0.11982985991785244,-1.709537817201177e-14,2.15753289274713e-13,0.11982985991784519,-2.5444437451708134e-14,2.0355549961366507e-13,-0.005649234633892775,-1.9208590984848376e-16,9.826595451313037e-16,-1.0,2.0,-1.0
26.13333333333379,0.11549734777360883,-1.7288572818493045e-14,2.1669158669276653e-13,0.11549734777360296,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0038698497228324413,-2.0514791228386372e-16,9.832094812723085e-16,-1.0,2.0,-1.0
26.166666666667126,0.1107153970966947,-1.749068386355038e-14,2.1763011555913167e-13,0.1107153970967007,-2.5444437451708134e-14,2.2899993706537323e-13,-0.005690152756869793,-2.0820691883331342e-16,9.831025433627177e-16,-1.0,2.0,-1.0
26.20000000000046,0.10634376470171338,-1.7689533386579725e-14,2.185685765904763e-13,0.10634376470171476,-2.5444437451708134e-14,2.2899993706537323e-13,-0.003910823259502649,-2.0457852085485162e-16,9.83268667699498e-16,-1.0,2.0,-1.0
26.233333333333796,0.1025965337093724,-1.788073595397901e-14,2.1950699940450574e-13,0.10259653370936948,-2.5444437451708134e-14,2.2899993706537323e-13,-0.003932057414203882,-1.953703065712419e-16,9.828054465564682e-16,-1.0,0.0,-1.0
26.26666666666713,0.09882901281936482,-1.806457257002246e-14,2.2044475169746048e-13,0.09882901281936012,-2.5444437451708134e-14,2.2899993706537323e-13,-0.003953305073082447,-1.892645754500777e-16,9.824397400814912e-16,-1.0,0.0,-1.0
26.300000000000466,0.09504119403311168,-1.8240314814989152e-14,2.2138261190438559e-13,0.09504119403310055,-2.5444437451708134e-14,2.2899993706537323e-13,-0.003974567167460918,-1.800894880956395e-16,9.824016235988648e-16,-1.0,0.0,-1.0
26.3333333333338,0.0912330658023413,-1.8407226963683183e-14,2.2232018958474128e-13,0.09123306580235294,-2.5444437451708134e-14,2.2899993706537323e-13,-0.003995844163000584,-1.7090188053544973e-16,9.819677309716337e-16,-1.0,0.0,-1.0
26.366666666667136,0.08740461255577599,-1.857118295857076e-14,2.232572147255537e-13,0.08740461255578313,-2.5444437451708134e-14,2.2899993706537323e-13,-0.00401713652536273,-1.6787916405383395e-16,9.813020689542103e-16,-1.0,0.0,-1.0
26.40000000000047,0.08462968885960846,-1.8728756873802392e-14,2.2419401049139875e-13,0.08462968885959957,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0022393190301954746,-1.6332683841837492e-16,9.81384231150094e-16,-1.0,2.0,-1.0
26.433333333333806,0.08140385442953477,-1.8881897047016754e-14,2.2513056248268474e-13,0.08140385442952312,-2.5444437451708134e-14,2.2899993706537323e-13,-0.004061163868755102,-1.5638722983041844e-16,9.805111519397116e-16,-1.0,2.0,-1.0
26.46666666666714,0.07858689568611321,-1.9030563419310045e-14,2.2606644069867507e-13,0.07858689568610713,-2.5444437451708134e-14,2.2899993706537323e-13,-0.002283348934724927,-1.5053134695891464e-16,9.800251667862244e-16,-1.0,2.0,-1.0
26.500000000000476,0.07531901771893165,-1.9175830299485883e-14,2.2700201567741706e-13,0.0753190177189309,-2.5444437451708134e-14,2.2899993706537323e-13,-0.004105197265744209,-1.5104344454997887e-16,9.79949569095682e-16,-1.0,2.0,-1.0
26.53333333333381,0.07245999944027191,-1.9313383395801807e-14,2.2793732717096127e-13,0.07245999944027598,-2.5444437451708134e-14,2.2899993706537323e-13,-0.00232738652266562,-1.3774961978484725e-16,9.794546900962486e-16,-1.0,2.0,-1.0
26.566666666667146,0.06915005975805744,-1.9439765794636375e-14,2.2887223275898967e-13,0.06915005975806132,-2.5444437451708134e-14,2.2899993706537323e-13,-0.004149239975959063,-1.2724892586795609e-16,9.789468938443697e-16,-1.0,2.0,-1.0
26.60000000000048,0.06624898409281293,-1.9558865198441012e-14,2.298064248721962e-13,0.066248984092823,-2.5444437451708134e-14,2.2899993706537323e-13,-0.002371435519307852,-1.2190291712602997e-16,9.782701145195135e-16,-1.0,2.0,-1.0
26.633333333333816,0.06397086286874935,-1.9674198696920995e-14,2.307403240171117e-13,0.06397086286875486,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0023941711988300085,-1.1585912528913373e-16,9.77976405845053e-16,-1.0,0.0,-1.0
26.66666666666715,0.06167103339373388,-1.9780053771859342e-14,2.3167388306967045e-13,0.061671033393725566,-2.5444437451708134e-14,2.2899993706537323e-13,-0.002416896168142557,-1.0674316480488083e-16,9.776296517322708e-16,-1.0,0.0,-1.0
26.700000000000486,0.05934950982842613,-1.9880103869088624e-14,2.3260717570651376e-13,0.05934950982842965,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0024396106600761414,-1.0070963000758024e-16,9.773427193213884e-16,-1.0,0.0,-1.0
26.73333333333382,0.0570063017005906,-1.997434836921526e-14,2.335406246605283e-13,0.05700630170058762,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0024623151402920485,-9.466761826336221e-17,9.774645861866747e-16,-1.0,0.0,-1.0
26.766666666667156,0.05464141901599521,-2.0059114806804576e-14,2.3447372179858857e-13,0.05464141901599549,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0024850100744515657,-8.554968578052899e-17,9.771350903701927e-16,-1.0,0.0,-1.0
26.80000000000049,0.05225486844545322,-2.0139550117600275e-14,2.35406609828015e-13,0.05225486844544688,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0025076959282159805,-8.259573116887353e-17,9.76911050155644e-16,-1.0,0.0,-1.0
26.833333333333826,0.049846663329984595,-2.0215649253410675e-14,2.363392642579609e-13,0.04984666332999468,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0025303729344159365,-7.656283826372828e-17,9.76642434832246e-16,-1.0,0.0,-1.0
26.86666666666716,0.04849068076971543,-2.0285112916678066e-14,2.37271738367924e-13,0.04849068076972103,-2.5444437451708134e-14,2.2899993706537323e-13,-0.000753917673137039,-6.90289235667096e-17,9.764013480796337e-16,-1.0,2.0,-1.0
26.900000000000496,0.04668249889257994,-2.0350198616692264e-14,2.382038695136079e-13,0.04668249889257784,-2.5444437451708134e-14,2.2899993706537323e-13,-0.002577101346105337,-6.517506262304545e-17,9.761938250075564e-16,-1.0,2.0,-1.0
26.93333333333383,0.045281926723651375,-2.040683777901995e-14,2.3913568065175496e-13,0.04528192672365137,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0008006007992662489,-5.784231825099967e-17,9.75809272049503e-16,-1.0,2.0,-1.0
26.966666666667166,0.04342919472279117,-2.045543333477207e-14,2.4006735857708246e-13,0.043429194722787834,-2.5444437451708134e-14,2.2899993706537323e-13,-0.002623740117996931,-4.619751112421701e-17,9.756446300203804e-16,-1.0,2.0,-1.0
27.0000000000005,0.04198410956993772,-2.0500046941568106e-14,2.4099889379478827e-13,0.041984109569936034,-2.5444437451708134e-14,2.2899993706537323e-13,-0.0008471962064504623,-4.518366893463527e-17,9.754330835418036e-16,-1.0,2.0,-1.0
27.033333333333836,0.040086907931354325,-2.054022438647494e-14,2.4192978477649853e-13,0.04008690793134937,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0026702932082116604,-4.1004299185041693e-17,9.74717658338729e-16,-1.0,2.0,-1.0
27.06666666666717,0.03859739317057382,-2.0573168124570135e-14,2.4286024231977486e-13,0.038597393170574104,-2.5444437451708134e-14,2.5444437451708134e-13,-0.000893707387149334,-2.946062977739467e-17,9.742370730202806e-16,-1.0,2.0,-1.0
27.100000000000506,0.03665579860083932,-2.0599763028156608e-14,2.43790420058753e-13,0.036655798600846556,-2.5444437451708134e-14,2.5444437451708134e-13,-0.002716763410717249,-2.6552497662952188e-17,9.740464906071483e-16,-1.0,2.0,-1.0
27.13333333333384,0.03512193427343941,-2.0622498682416233e-14,2.447203323651474e-13,0.03512193427342716,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0009401377756148577,-2.2961349281834872e-17,9.737307590760593e-16,-1.0,2.0,-1.0
27.166666666667176,0.03313602681461604,-2.064360633247344e-14,2.4564996320708675e-13,0.03313602681462686,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0027631549164652824,-2.13468929038396e-17,9.73413121720839e-16,-1.0,2.0,-1.0
27.20000000000051,0.03155787962208319,-2.0656869014517694e-14,2.465793535482483e-13,0.03155787962208744,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0009864909807220101,-1.0309725210412883e-17,9.731713996935162e-16,-1.0,2.0,-1.0
27.233333333333846,0.02952773264659428,-2.066366841856997e-14,2.4750851199810036e-13,0.029527732646582986,-2.5444437451708134e-14,2.5444437451708134e-13,-0.002809470985084772,-3.836383858091831e-18,9.7281892810834e-16,-1.0,2.0,-1.0
27.26666666666718,0.027905379300231882,-2.0664486435006517e-14,2.484375595126399e-13,0.027905379300238477,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0010327703785151243,8.768479486507382e-19,9.73000828433763e-16,-1.0,2.0,-1.0
27.300000000000516,0.02690493673693036,-2.0659051836433952e-14,2.4936655964751563e-13,0.026904936736934653,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0010565915144979954,6.863940587061961e-18,9.727682120106232e-16,-1.0,0.0,-1.0
27.33333333333385,0.025881765782409683,-2.0648629936622536e-14,2.5029534651907014e-13,0.025881765782401134,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0010803805198520422,1.2831233933728691e-17,9.725436424004824e-16,-1.0,0.0,-1.0
27.366666666667186,0.024835896452030992,-2.0631737013375347e-14,2.51223920303678e-13,0.024835896452041335,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0011041377438232303,2.1911746420011236e-17,9.72302767406107e-16,-1.0,0.0,-1.0
27.40000000000052,0.023767360428698626,-2.06113148126518e-14,2.5215230446398206e-13,0.023767360428708993,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0011278637684881687,2.1729743524192418e-17,9.721252081245388e-16,-1.0,0.0,-1.0
27.433333333333856,0.022676186060281586,-2.058663943031816e-14,2.530804990272931e-13,0.02267618606028087,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0011515588266775012,3.078656059464777e-17,9.718703570865336e-16,-1.0,0.0,-1.0
27.46666666666719,0.021562401694667863,-2.0552556941649472e-14,2.5400843202508257e-13,0.021562401694659183,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0011752236168831587,3.676820138903923e-17,9.716578576958912e-16,-1.0,0.0,-1.0
27.500000000000526,0.020426037347292304,-2.0513478693796793e-14,2.549361751682972e-13,0.020426037347298233,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0011988583719357848,4.582965728836978e-17,9.71419629679476e-16,-1.0,0.0,-1.0
27.53333333333386,0.019267121366084692,-2.0470135211936773e-14,2.558637281573205e-13,0.019267121366074783,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0012224636739119887,4.566384397149985e-17,9.712474702329465e-16,-1.0,0.0,-1.0
27.566666666667196,0.01808568209899763,-2.0420305702010997e-14,2.5679106691689695e-13,0.018085682098992823,-2.5444437451708134e-14,2.5444437451708134e-13,-0.001246039872057736,5.474141004044048e-17,9.710104068868337e-16,-1.0,0.0,-1.0
27.60000000000053,0.01688174622648119,-2.0364004853737334e-14,2.577182154758324e-13,0.0168817462264788,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0012695874320343137,6.072885433400962e-17,9.708070131003743e-16,-1.0,0.0,-1.0
27.633333333333866,0.015655340429010886,-2.0299759559155775e-14,2.586451495278187e-13,0.01565534042901005,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0012931068195030093,6.980012059540504e-17,9.70594301951495e-16,-1.0,0.0,-1.0
27.6666666666672,0.014406491387088983,-2.0229037418862724e-14,2.595718928564782e-13,0.014406491387089344,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0013165983837097883,7.578617522554509e-17,9.703900611320883e-16,-1.0,0.0,-1.0
27.700000000000536,0.014209104592743505,-2.0153645287496326e-14,2.6049847452098097e-13,0.014209104592745372,-2.5444437451708134e-14,2.5444437451708134e-13,0.00045905966544523835,8.131282036091808e-17,9.701601975660272e-16,-1.0,2.0,-1.0
27.73333333333387,0.013558765872633074,-2.0071263902138784e-14,2.61424941991426e-13,0.013558765872628024,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0013649032916873693,8.708568076870116e-17,9.7019058487301e-16,-1.0,2.0,-1.0
27.766666666667206,0.01331530114832358,-1.9985757223374632e-14,2.6235136218222377e-13,0.013315301148329474,-2.5444437451708134e-14,2.5444437451708134e-13,0.00041083828546106815,9.391508904673087e-17,9.701043992706268e-16,-1.0,2.0,-1.0
27.80000000000054,0.012618963704864917,-1.989208714464839e-14,2.6327774022709515e-13,0.012618963704857556,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0014130421914160252,9.840145860886738e-17,9.700789882822092e-16,-1.0,2.0,-1.0
27.833333333333876,0.012329578631671348,-1.979131971842092e-14,2.6420397478938585e-13,0.012329578631669566,-2.5444437451708134e-14,2.5444437451708134e-13,0.0003627811383921653,1.095925968743341e-16,9.698364192219392e-16,-1.0,2.0,-1.0
27.86666666666721,0.011587399212166078,-1.9686016311876664e-14,2.6513009298052675e-13,0.011587399212170337,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0014610185753554106,1.1430243755075793e-16,9.69797032189892e-16,-1.0,2.0,-1.0
27.900000000000546,0.011252247202358165,-1.9572139844685548e-14,2.6605604403624137e-13,0.011252247202366854,-2.5444437451708134e-14,2.5444437451708134e-13,0.00031488470267504454,1.2075962117058368e-16,9.694967590100903e-16,-1.0,2.0,-1.0
27.93333333333388,0.010464376717793848,-1.945294908974369e-14,2.6698192619092283e-13,0.010464376717798839,-2.5444437451708134e-14,2.5444437451708134e-13,-0.0015088360523805022,1.256144037426615e-16,9.694013619244058e-16,-1.0,2.0,-1.0
27.966666666667216,0.010083609516129974,-1.9331905315432185e-14,2.679076896522612e-13,0.010083609516127162,-2.5444437451708134e-14,2.7988881196878945e-13,0.0002671453985385597,1.3026060445147795e-16,9.694067617594445e-16,-1.0,2.0,-1.0
28.00000000000055,0.009250198043770839,-1.9205128371239827e-14,2.6883328599909936e-13,0.009250198043761891,-2.5444437451708134e-14,2.7988881196878945e-13,-0.001556498114950955,1.3383567905893214e-16,9.692315318184813e-16,-1.0,2.0,-1.0
28.033333333333886,0.008823962392454412,-1.907544126843798e-14,2.697585945438918e-13,0.008823962392465693,-2.5444437451708134e-14,2.7988881196878945e-13,0.000219559675315395,1.3669061684254256e-16,9.688924010022243e-16,-1.0,2.0,-1.0
28.06666666666722,0.007945154173272998,-1.894548352678936e-14,2.7068371004503905e-13,0.007945154173282306,-2.5444437451708134e-14,2.7988881196878945e-13,-0.001604008488357067,1.358862134753368e-16,9.685942454047908e-16,-1.0,2.0,-1.0
28.100000000000556,0.007473594313252784,-1.881157216226109e-14,2.7160863561347356e-13,0.0074735943132643885,-2.5444437451708134e-14,2.7988881196878945e-13,0.00017212398233823478,1.4312650552467874e-16,9.684487674960999e-16,-1.0,2.0,-1.0
28.13333333333389,0.0065495327545221395,-1.8671058034213733e-14,2.7253312463209086e-13,0.006549532754529584,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00165137043222785,1.472205201612242e-16,9.680662262412962e-16,-1.0,2.0,-1.0
28.166666666667226,0.006032788757976731,-1.85270073084641e-14,2.734575942349894e-13,0.0060327887579778965,-2.5444437451708134e-14,2.7988881196878945e-13,0.00012483478349167854,1.526537732967175e-16,9.681423533274306e-16,-1.0,2.0,-1.0
28.20000000000056,0.005063612264466771,-1.8374497242643192e-14,2.743820384296159e-13,0.005063612264454748,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0016985877882689238,1.6306971097932403e-16,9.679662763535202e-16,-1.0,2.0,-1.0
28.233333333333896,0.004501822119224702,-1.8216645751670615e-14,2.7530626987880117e-13,0.004501822119225258,-2.5444437451708134e-14,2.7988881196878945e-13,7.768854993628338e-05,1.6685327480581098e-16,9.677566356990747e-16,-1.0,2.0,-1.0
28.26666666666723,0.0034876659691833486,-1.8051338637524742e-14,2.762304742339135e-13,0.0034876659691915894,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0017456639325246215,1.7751109333441782e-16,9.677996226211479e-16,-1.0,2.0,-1.0
28.300000000000566,0.0028809624521231422,-1.7880357906233226e-14,2.7715449087986604e-13,0.0028809624521194724,-2.5444437451708134e-14,2.7988881196878945e-13,3.068174919462763e-05,1.7951602032056875e-16,9.67460491804891e-16,-1.0,2.0,-1.0
28.3333333333339,0.0018219592141723209,-1.7704444908838793e-14,2.780781389109806e-13,0.0018219592141731828,-2.5444437451708134e-14,2.7988881196878945e-13,-0.001792602357454598,1.857968093291288e-16,9.671584186800764e-16,-1.0,2.0,-1.0
28.366666666667236,0.0011704733305093968,-1.7519618768788693e-14,2.7900155158576164e-13,0.001170473330499214,-2.5444437451708134e-14,2.7988881196878945e-13,-1.618914211576339e-05,1.9831299167423196e-16,9.668729685768517e-16,-1.0,2.0,-1.0
28.40000000000057,0.001140628668022899,-1.7325951354312405e-14,2.799247226142003e-13,0.0011406286680351256,-2.5444437451708134e-14,2.7988881196878945e-13,-4.028567491332069e-05,2.043021631209201e-16,9.666906447349552e-16,-1.0,0.0,-1.0
28.433333333333906,0.0010878021532089875,-1.7138326924217776e-14,2.8084775132611236e-13,0.0010878021532162187,-2.5444437451708134e-14,2.7988881196878945e-13,-6.433438102249056e-05,1.9181564016386063e-16,9.665152030357551e-16,-1.0,0.0,-1.0
28.46666666666724,0.001012039017727528,-1.6967767731540307e-14,2.817706132472236e-13,0.0010120390177283962,-2.5444437451708134e-14,2.7988881196878945e-13,-8.833570609567687e-05,1.7317343761152855e-16,9.663572313910922e-16,-1.0,0.0,-1.0
28.500000000000576,0.0009133844932382169,-1.6811334150544504e-14,2.8269333259146565e-13,0.000913384493232116,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00011229009396629408,1.5761346884024665e-16,9.661863424939836e-16,-1.0,0.0,-1.0
28.53333333333391,0.0007918828734169331,-1.6672692892820666e-14,2.836158607383772e-13,0.0007918828734295385,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00013619799574371427,1.3589767488990433e-16,9.660085714541787e-16,-1.0,0.0,-1.0
28.566666666667246,0.0006475784519395971,-1.6550373925472342e-14,2.845382219292435e-13,0.0006475784519464908,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0001600598479853943,1.2343760847755676e-16,9.658258240958085e-16,-1.0,0.0,-1.0
28.60000000000058,0.000480514897159822,-1.644436164124298e-14,2.8546041614650563e-13,0.00048051489716263837,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00018387609452474862,1.0173293845209205e-16,9.656621349787516e-16,-1.0,0.0,-1.0
28.633333333333916,0.0002907354866050194,-1.6356131257850173e-14,2.8638244338839947e-13,0.0002907354866056432,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00020764718647114933,8.618239953979325e-17,9.654825639939337e-16,-1.0,0.0,-1.0
28.66666666666725,7.828306789393972e-05,-1.6282004564112168e-14,2.8730430368722534e-13,7.828306789395189e-05,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00023137357493396848,7.064837115252102e-17,9.65303310646471e-16,-1.0,0.0,-1.0
28.700000000000585,-0.00015679991520800224,-1.622417413377662e-14,2.882259970744198e-13,-0.0001567999152081001,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0002550556673668325,5.512837505716014e-17,9.65132315870244e-16,-1.0,0.0,-1.0
28.73333333333392,-0.00041447146187113706,-1.6185565062055196e-14,2.891475236206631e-13,-0.0004144714618729445,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00027869397308677435,3.3454098956123076e-17,9.64950627303058e-16,-1.0,0.0,-1.0
28.766666666667255,-0.0006946899881461658,-1.6166912464645305e-14,2.900688834313773e-13,-0.0006946899881546762,-2.5444437451708134e-14,2.7988881196878945e-13,-0.00030228885589167476,1.1783376422997541e-17,9.647674564282143e-16,-1.0,0.0,-1.0
28.80000000000059,-0.000997414287881209,-1.616748489939804e-14,2.9099005236406794e-13,-0.0009974142878809529,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0003258408105466515,-9.894160424014205e-18,9.645909559378302e-16,-1.0,0.0,-1.0
28.833333333333925,-0.001322603662997007,-1.6189477974676395e-14,2.9191107912244187e-13,-0.0013226036630048486,-2.5444437451708134e-14,2.7988881196878945e-13,-0.0003493502736091614,-3.1560957157952563e-17,9.644039734147238e-16,-1.0,0.0,-1.0
28.86666666666726,-0.0016702178322937136,-1.6229219549343022e-14,2.9283189104544863e-13,-0.0016702178322847664,-2.5444437451708134e-14,3.053332494204976e-13,-0.0003728176816366613,-4.7071443984991537e-17,9.642244024299059e-16,-1.0,0.0,-1.0
28.900000000000595,-0.0020402167751199063,-1.6284496457009377e-14,2.9375256106996795e-13,-0.0020402167751319275,-2.5444437451708134e-14,3.053332494204976e-13,-0.0003962434420827776,-6.257320901965175e-17,9.640359375991418e-16,-1.0,0.0,-1.0
28.93333333333393,-0.0024325612003640662,-1.635236907794345e-14,2.9467304077945425e-13,-0.002432561200373241,-2.5444437451708134e-14,3.053332494204976e-13,-0.0004196280497126281,-7.808537336897298e-17,9.638481080430882e-16,-1.0,0.0,-1.0
28.966666666667265,-0.002847211712690843,-1.643871534470849e-14,2.9559333048338786e-13,-0.0028472117126915335,-2.5444437451708134e-14,3.053332494204976e-13,-0.0004429719119798392,-9.665830450808743e-17,9.636636666188235e-16,-1.0,0.0,-1.0
29.0000000000006,-0.003284129958965191,-1.6541319058245766e-14,2.965134546293883e-13,-0.0032841299589737903,-2.5444437451708134e-14,3.053332494204976e-13,-0.0004662754654418677,-1.1215736631650582e-16,9.634710725024416e-16,-1.0,0.0,-1.0
29.033333333333935,-0.0037432775860477534,-1.666019040072188e-14,2.974333891922808e-13,-0.003743277586056107,-2.5444437451708134e-14,3.053332494204976e-13,-0.0004895391757600009,-1.3073622668625105e-16,9.632771019575203e-16,-1.0,0.0,-1.0
29.06666666666727,-0.0042246170745577115,-1.6797532566299418e-14,2.983531345125142e-13,-0.00422461707456335,-2.5444437451708134e-14,3.053332494204976e-13,-0.0005127633921802044,-1.5240049721059867e-16,9.630671436657197e-16,-1.0,0.0,-1.0
29.100000000000605,-0.004728110488227293,-1.6954817747251768e-14,2.9927269095777155e-13,-0.0047281104882387235,-2.5444437451708134e-14,3.053332494204976e-13,-0.0005359486676752567,-1.709827721819125e-16,9.628653380660364e-16,-1.0,0.0,-1.0
29.13333333333394,-0.005253721558309564,-1.7126148941186233e-14,3.001920586063694e-13,-0.0052537215583011955,-2.5444437451708134e-14,3.053332494204976e-13,-0.0005590954096987844,-1.8646424482178557e-16,9.62676026202325e-16,-1.0,0.0,-1.0
29.166666666667275,-0.005801413182287907,-1.7316686728417325e-14,3.0111123800645377e-13,-0.0058014131822827384,-2.5444437451708134e-14,3.053332494204976e-13,-0.0005822040257044137,-2.0812833005767598e-16,9.624615151084329e-16,-1.0,0.0,-1.0
29.20000000000061,-0.0052972723518093555,-1.7524594484589688e-14,3.020303321296978e-13,-0.005297272351816957,-2.5444437451708134e-14,3.053332494204976e-13,0.0011938445968553424,-2.161494938401578e-16,9.623926936814685e-16,-1.0,2.0,-1.0
29.233333333333945,-0.005245705757706208,-1.7725123059960227e-14,3.029494455880899e-13,-0.005245705757706461,-2.5444437451708134e-14,3.053332494204976e-13,-0.0006297191721387208,-2.0589367185436193e-16,9.625320306012918e-16,-1.0,2.0,-1.0
29.26666666666728,-0.004786876211780226,-1.791982883113613e-14,3.0386839785146327e-13,-0.004786876211791173,-2.5444437451708134e-14,3.053332494204976e-13,0.0011464339913800359,-2.0337618405600374e-16,9.621988290156656e-16,-1.0,2.0,-1.0
29.300000000000615,-0.004780521267717347,-1.8109674385147522e-14,3.047869102998151e-13,-0.004780521267717218,-2.5444437451708134e-14,3.053332494204976e-13,-0.0006770260515622795,-1.944187312294507e-16,9.617597483116327e-16,-1.0,2.0,-1.0
29.33333333333395,-0.004366804987636815,-1.8291215966218113e-14,3.0570523602920183e-13,-0.004366804987638731,-2.5444437451708134e-14,3.053332494204976e-13,0.0010992299066856503,-1.8756659202818804e-16,9.616369285342808e-16,-1.0,2.0,-1.0
29.366666666667285,-0.0044054661761444925,-1.8467472536213777e-14,3.066232934502659e-13,-0.0044054661761521625,-2.5444437451708134e-14,3.053332494204976e-13,-0.0007241282728500664,-1.8297080301462302e-16,9.61345972716899e-16,-1.0,2.0,-1.0
29.40000000000062,-0.004036668478234265,-1.863363857954331e-14,3.07540920356778e-13,-0.0040366684782246485,-2.5444437451708134e-14,3.053332494204976e-13,0.001052228850312531,-1.6866861199556476e-16,9.60740555917849e-16,-1.0,2.0,-1.0
29.433333333333955,-0.004120152366239376,-1.8794091809898027e-14,3.084580135466315e-13,-0.004120152366233735,-2.5444437451708134e-14,3.053332494204976e-13,-0.0007710292702540755,-1.6535509851524474e-16,9.602937460381723e-16,-1.0,2.0,-1.0
29.46666666666729,-0.003796083152505937,-1.8950701401646928e-14,3.0937484530409667e-13,-0.0037960831524951042,-2.5444437451708134e-14,3.053332494204976e-13,0.0010054270969703794,-1.6199036601139544e-16,9.599650972546376e-16,-1.0,2.0,-1.0
29.500000000000625,-0.003924200475742856,-1.9097545689776996e-14,3.102911688632204e-13,-0.003924200475750195,-2.5444437451708134e-14,3.053332494204976e-13,-0.0008177327108569443,-1.5086528969836965e-16,9.59391020674636e-16,-1.0,2.0,-1.0
29.53333333333396,-0.0036446708988248006,-1.9238837117596937e-14,3.112071814572142e-13,-0.0036446708988324577,-2.5444437451708134e-14,3.053332494204976e-13,0.0009588212706148624,-1.4624603522518773e-16,9.59265553919324e-16,-1.0,2.0,-1.0
29.566666666667295,-0.003817236144955471,-1.9370666445658503e-14,3.121228569895497e-13,-0.003817236144967981,-2.5444437451708134e-14,3.053332494204976e-13,-0.0008642419707030058,-1.3330042041071643e-16,9.588227674461468e-16,-1.0,2.0,-1.0
